"Distance [mm]","Br [] - Time='0s'"
96.9424242373729,-0.162673688306956
97.0552792132022,-0.163863257863132
97.1681341890315,-0.164993672039283
97.2809891648608,-0.166113796544182
97.3938441406901,-0.167211153861967
97.5066991165194,-0.16834918641517
97.6195540923487,-0.169399294775732
97.732409068178,-0.170554857606737
97.8452640440073,-0.171643268085478
97.9581190198366,-0.172705462657136
98.0709739956659,-0.173758827827387
98.1838289714952,-0.174834992620034
98.2966839473246,-0.175979866369232
98.4095389231539,-0.177017651011823
98.5223938989832,-0.177977699043924
98.6352488748125,-0.179113529008073
98.7481038506418,-0.180068009770367
98.8609588264711,-0.181121935663532
98.9738138023004,-0.182153939959762
99.0866687781297,-0.183191516994661
99.199523753959,-0.184201600790699
99.3123787297883,-0.185248730346167
99.4252337056176,-0.186286705153013
99.5380886814469,-0.187297170158588
99.6509436572762,-0.188328579711627
99.7637986331055,-0.189416643605553
99.8766536089348,-0.190467345906519
99.9895085847641,-0.191437070386892
100.102363560593,-0.19252847864455
100.215218536423,-0.193606476851787
100.328073512252,-0.194673251377019
100.440928488081,-0.195700392455106
100.553783463911,-0.19678266230837
100.66663843974,-0.197748065486184
100.779493415569,-0.198904170016234
100.892348391399,-0.199947091543156
101.005203367228,-0.201062905986707
101.118058343057,-0.202158562245116
101.230913318886,-0.203235468482149
101.343768294716,-0.204349352752519
101.456623270545,-0.205506194875999
101.569478246374,-0.206652565742058
101.682333222204,-0.207809655971372
101.795188198033,-0.209036952622944
101.908043173862,-0.210237287053098
102.020898149692,-0.211486121171915
102.133753125521,-0.212684952761611
102.24660810135,-0.214018001151132
102.35946307718,-0.215366868501408
102.472318053009,-0.21666022756192
102.585173028838,-0.218069284538203
102.698028004667,-0.219448263088137
102.810882980497,-0.220829340609682
102.923737956326,-0.222359186701096
103.036592932155,-0.223974591912114
103.149447907985,-0.225526488790125
103.262302883814,-0.227134884033466
103.375157859643,-0.228673723721768
103.488012835473,-0.230370241792448
103.600867811302,-0.232090943967376
103.713722787131,-0.23386941760304
103.82657776296,-0.23568023604892
103.93943273879,-0.237551467274263
104.052287714619,-0.239498433739358
104.165142690448,-0.241459607634561
104.277997666278,-0.243479296647078
104.390852642107,-0.24552675955847
104.503707617936,-0.247600643385907
104.616562593766,-0.249655428427172
104.729417569595,-0.251827356570267
104.842272545424,-0.253912292485852
104.955127521254,-0.256200231318375
105.067982497083,-0.258381746084165
105.180837472912,-0.260660874637109
105.293692448741,-0.262909761420451
105.406547424571,-0.265166870857564
105.5194024004,-0.267422018471475
105.632257376229,-0.269748089192849
105.745112352059,-0.272073746817764
105.857967327888,-0.274381524880902
105.970822303717,-0.276708510009132
106.083677279547,-0.278958275585827
106.196532255376,-0.281316945729282
106.309387231205,-0.283587838173402
106.422242207035,-0.285829113766119
106.535097182864,-0.288063342954317
106.647952158693,-0.290267669619951
106.760807134522,-0.292557820568871
106.873662110352,-0.294805392862219
106.986517086181,-0.296969064437288
107.09937206201,-0.299043773902329
107.21222703784,-0.301135833003794
107.325082013669,-0.303139881071336
107.437936989498,-0.305085566043575
107.550791965328,-0.307040202595364
107.663646941157,-0.308868728884228
107.776501916986,-0.310679053125946
107.889356892815,-0.312400221529245
108.002211868645,-0.314045400154975
108.115066844474,-0.31572366849742
108.227921820303,-0.31719626350424
108.340776796133,-0.318690207479194
108.453631771962,-0.320061318177652
108.566486747791,-0.321340436430634
108.679341723621,-0.322625216338595
108.79219669945,-0.323856888052845
108.905051675279,-0.324959597789094
109.017906651109,-0.326002914484525
109.130761626938,-0.327025376493694
109.243616602767,-0.327988560756948
109.356471578596,-0.328791357146887
109.469326554426,-0.329649026417488
109.582181530255,-0.330443788668867
109.695036506084,-0.331045869213124
109.807891481914,-0.331756515167805
109.920746457743,-0.332402574190978
110.033601433572,-0.332862359970481
110.146456409402,-0.333362274338261
110.259311385231,-0.333832532247696
110.37216636106,-0.334237897868578
110.485021336889,-0.334580628631529
110.597876312719,-0.334921648805395
110.710731288548,-0.335193484565844
110.823586264377,-0.335434041715453
110.936441240207,-0.335697520403704
111.049296216036,-0.335871124024537
111.162151191865,-0.336041141520995
111.275006167695,-0.336195165748579
111.387861143524,-0.336243219024221
111.500716119353,-0.336363131561748
111.613571095183,-0.336423962410936
111.726426071012,-0.33648439588083
111.839281046841,-0.336398031488325
111.95213602267,-0.336397628304833
112.0649909985,-0.336406481416978
112.177845974329,-0.336369376019546
112.290700950158,-0.336284440562369
112.403555925988,-0.336134673948099
112.516410901817,-0.336151420244263
112.629265877646,-0.336078037332728
112.742120853476,-0.335859880843622
112.854975829305,-0.335756329755105
112.967830805134,-0.335587661389062
113.080685780963,-0.335425356884906
113.193540756793,-0.335294265142421
113.306395732622,-0.335114431916382
113.419250708451,-0.335005902008508
113.532105684281,-0.334859325540106
113.64496066011,-0.334661113095691
113.757815635939,-0.334539520947133
113.870670611769,-0.334367556219037
113.983525587598,-0.334293167141413
114.096380563427,-0.334117187084171
114.209235539257,-0.333979313882857
114.322090515086,-0.333909681440176
114.434945490915,-0.333748429789945
114.547800466744,-0.333643346897355
114.660655442574,-0.333563727254622
114.773510418403,-0.333486182299788
114.886365394232,-0.33341085809077
114.999220370062,-0.333377489711919
115.112075345891,-0.333334843678549
115.22493032172,-0.333334299541682
115.33778529755,-0.333336125938607
115.450640273379,-0.333359437084074
115.563495249208,-0.333413109796301
115.676350225037,-0.333473581114399
115.789205200867,-0.333554031058371
115.902060176696,-0.33370398025029
116.014915152525,-0.333861179103257
116.127770128355,-0.334020088752302
116.240625104184,-0.334333163016419
116.353480080013,-0.334576952779485
116.466335055843,-0.334846112173346
116.579190031672,-0.335153752286333
116.692045007501,-0.335481904346212
116.804899983331,-0.335908462415503
116.91775495916,-0.336453445610535
117.030609934989,-0.336890270220371
117.143464910818,-0.33751332919574
117.256319886648,-0.338015581785219
117.369174862477,-0.338636713693645
117.482029838306,-0.339256084255888
117.594884814136,-0.339958565949902
117.707739789965,-0.340762256701434
117.820594765794,-0.341572306593153
117.933449741624,-0.342430289245629
118.046304717453,-0.343385215575897
118.159159693282,-0.34435798158961
118.272014669112,-0.345387798837458
118.384869644941,-0.346503196844987
118.49772462077,-0.347566105388923
118.610579596599,-0.348768593461866
118.723434572429,-0.349952253059234
118.836289548258,-0.351181228838521
118.949144524087,-0.352402159428166
119.061999499917,-0.353724484692995
119.174854475746,-0.355174616267832
119.287709451575,-0.35661488123809
119.400564427405,-0.358029417246099
119.513419403234,-0.359437929267029
119.626274379063,-0.360868700634164
119.739129354892,-0.3623718613842
119.851984330722,-0.363878634262368
119.964839306551,-0.365455183270062
120.07769428238,-0.367046030245583
120.19054925821,-0.368580876911236
120.303404234039,-0.370169930523346
120.416259209868,-0.371702943065818
120.529114185698,-0.373278965749068
120.641969161527,-0.37486872162682
120.754824137356,-0.376429381848385
120.867679113186,-0.377941275465333
120.980534089015,-0.379567615961474
121.093389064844,-0.381133481711531
121.206244040673,-0.382685405193293
121.319099016503,-0.384126720532922
121.431953992332,-0.38564784573016
121.544808968161,-0.38699954410988
121.657663943991,-0.388399161139179
121.77051891982,-0.389739215707849
121.883373895649,-0.39109872724642
121.996228871479,-0.392288204233719
122.109083847308,-0.393498773305547
122.221938823137,-0.394672908243724
122.334793798967,-0.39571202974422
122.447648774796,-0.396774684571337
122.560503750625,-0.397713964657662
122.673358726454,-0.398643850614711
122.786213702284,-0.399523250862961
122.899068678113,-0.400357403684662
123.011923653942,-0.401129614382424
123.124778629772,-0.401888348134292
123.237633605601,-0.402496647593908
123.35048858143,-0.403110008041717
123.46334355726,-0.403681871821034
123.576198533089,-0.404077853221025
123.689053508918,-0.40460318022208
123.801908484747,-0.405092907606996
123.914763460577,-0.405476908195805
124.027618436406,-0.405827429414388
124.140473412235,-0.406108479271408
124.253328388065,-0.406370141321995
124.366183363894,-0.406577082266827
124.479038339723,-0.406782355805559
124.591893315553,-0.406952559514171
124.704748291382,-0.40705201816889
124.817603267211,-0.407136677744744
124.93045824304,-0.407234194800285
125.04331321887,-0.407240930123489
125.156168194699,-0.407277341654168
125.269023170528,-0.407223710113774
125.381878146358,-0.40711891330995
125.494733122187,-0.40719733381965
125.607588098016,-0.407097706817621
125.720443073846,-0.407047666880537
125.833298049675,-0.406873651686948
125.946153025504,-0.406717094892959
126.059008001334,-0.406560174040686
126.171862977163,-0.406368404109105
126.284717952992,-0.406253053787953
126.397572928821,-0.406075362616882
126.510427904651,-0.405820863816955
126.62328288048,-0.405665376573767
126.736137856309,-0.40536229232651
126.848992832139,-0.405142096879094
126.961847807968,-0.404899556598004
127.074702783797,-0.404620536891527
127.187557759627,-0.404392308518357
127.300412735456,-0.404095538745806
127.413267711285,-0.403863706484771
127.526122687114,-0.403598334318434
127.638977662944,-0.403304780390283
127.751832638773,-0.40299791844981
127.864687614602,-0.402831486020347
127.977542590432,-0.402498835831778
128.090397566261,-0.402278586781768
128.20325254209,-0.401947351618004
128.31610751792,-0.4017916030707
128.428962493749,-0.401560257505431
128.541817469578,-0.401329948158053
128.654672445408,-0.401100842864842
128.767527421237,-0.400888733965629
128.880382397066,-0.400692286850146
128.993237372895,-0.400489355140004
129.106092348725,-0.400277378709036
129.218947324554,-0.400090170146968
129.331802300383,-0.399938721394914
129.444657276213,-0.399789077647775
129.557512252042,-0.399641516676151
129.670367227871,-0.399528988673892
129.783222203701,-0.399424341889227
129.89607717953,-0.399390063103347
130.008932155359,-0.399266618885552
130.121787131189,-0.399275612356344
130.234642107018,-0.399282897563233
130.347497082847,-0.399291050040848
130.460352058676,-0.399306026182728
130.573207034506,-0.39929362385114
130.686062010335,-0.399488870917259
130.798916986164,-0.399505078647448
130.911771961994,-0.399681592704762
131.024626937823,-0.39993249194944
131.137481913652,-0.400090963927827
131.250336889482,-0.400333277586059
131.363191865311,-0.400639983787441
131.47604684114,-0.400886183172896
131.588901816969,-0.401229815525791
131.701756792799,-0.401602162129278
131.814611768628,-0.402020797429475
131.927466744457,-0.402501273637258
132.040321720287,-0.403001718740352
132.153176696116,-0.403546467035832
132.266031671945,-0.404164283074848
132.378886647775,-0.404759479039211
132.491741623604,-0.405450564447934
132.604596599433,-0.40615115185232
132.717451575263,-0.4068636497343
132.830306551092,-0.407629983973623
132.943161526921,-0.408472087546915
133.05601650275,-0.409255661315125
133.16887147858,-0.410184432112895
133.281726454409,-0.411197557602637
133.394581430238,-0.412104563977607
133.507436406068,-0.413010846457814
133.620291381897,-0.414010627550941
133.733146357726,-0.415068775242345
133.846001333556,-0.416128205389314
133.958856309385,-0.417256392797905
134.071711285214,-0.418342734003674
134.184566261043,-0.419464467715683
134.297421236873,-0.420605987370956
134.410276212702,-0.421766351677817
134.523131188531,-0.422912713817371
134.635986164361,-0.424083042271051
134.74884114019,-0.425248385614982
134.861696116019,-0.426413789866401
134.974551091849,-0.427636560502464
135.087406067678,-0.428858633657355
135.200261043507,-0.430047044758048
135.313116019337,-0.431216775351701
135.425970995166,-0.432389511601411
135.538825970995,-0.4335267411705
135.651680946824,-0.434616307290428
135.764535922654,-0.435708784937304
135.877390898483,-0.436739642377179
135.990245874312,-0.437787280008325
136.103100850142,-0.438753134868096
136.215955825971,-0.439724423868537
136.3288108018,-0.440617754372573
136.44166577763,-0.441475915778797
136.554520753459,-0.442289033278532
136.667375729288,-0.443076153521896
136.780230705118,-0.443814002463052
136.893085680947,-0.444516125845451
137.005940656776,-0.445220488044296
137.118795632605,-0.445833116892769
137.231650608435,-0.446438705279629
137.344505584264,-0.446976584529216
137.457360560093,-0.447468382066281
137.570215535923,-0.447951684039708
137.683070511752,-0.448352626068992
137.795925487581,-0.448747505277848
137.908780463411,-0.44913459864015
138.02163543924,-0.449487375513897
138.134490415069,-0.449783949620245
138.247345390898,-0.450018676915292
138.360200366728,-0.450270931606362
138.473055342557,-0.450438740893467
138.585910318386,-0.450615369924733
138.698765294216,-0.450768746725237
138.811620270045,-0.450865259307892
138.924475245874,-0.450969788360234
139.037330221704,-0.451036064627858
139.150185197533,-0.451064138319649
139.263040173362,-0.45113408304028
139.375895149192,-0.451101004695669
139.488750125021,-0.451084790105642
