"Distance [mm]","Br [] - Time='0s'"
508.637376062677,-0.47336113950242
508.750231038506,-0.473333973949741
508.863086014336,-0.473298321103981
508.975940990165,-0.473257170136538
509.088795965994,-0.473214995269793
509.201650941824,-0.473162851662862
509.314505917653,-0.473107347611374
509.427360893482,-0.47304707165131
509.540215869312,-0.472976897324186
509.653070845141,-0.472904735824357
509.76592582097,-0.472820278020138
509.878780796799,-0.472734008959331
509.991635772629,-0.472640333445509
510.104490748458,-0.472539545090258
510.217345724287,-0.472431608260905
510.330200700117,-0.472318226360323
510.443055675946,-0.472195377179798
510.555910651775,-0.472065452011163
510.668765627605,-0.471927541816694
510.781620603434,-0.471777786539222
510.894475579263,-0.471622771758579
511.007330555092,-0.471466924459388
511.120185530922,-0.471301322496948
511.233040506751,-0.471123638984587
511.34589548258,-0.470940505990288
511.45875045841,-0.47071819375711
511.571605434239,-0.470510258429396
511.684460410068,-0.470291603992104
511.797315385898,-0.470063708871764
511.910170361727,-0.469830755776381
512.023025337556,-0.469596506845836
512.135880313386,-0.469355656071012
512.248735289215,-0.469109263628337
512.361590265044,-0.468854565981981
512.474445240873,-0.46860528490213
512.587300216703,-0.468345665888245
512.700155192532,-0.468097978426415
512.813010168361,-0.467827939888458
512.925865144191,-0.467582186405222
513.03872012002,-0.467322558727892
513.151575095849,-0.467065546514139
513.264430071679,-0.466813836060554
513.377285047508,-0.466571929210843
513.490140023337,-0.466332408284821
513.602994999167,-0.466112184719384
513.715849974996,-0.465901271045016
513.828704950825,-0.465696519443966
513.941559926654,-0.465507905069839
514.054414902484,-0.465341417126749
514.167269878313,-0.465195596132815
514.280124854142,-0.465080973595742
514.392979829972,-0.464982866847701
514.505834805801,-0.464904846095724
514.61868978163,-0.46485106580162
514.731544757459,-0.464828951274063
514.844399733289,-0.464828436622365
514.957254709118,-0.464834546794275
515.070109684948,-0.464872965014136
515.182964660777,-0.464935099367192
515.295819636606,-0.465014934903595
515.408674612435,-0.465125443904869
515.521529588265,-0.465264892544888
515.634384564094,-0.465414131867226
515.747239539923,-0.465596597402389
515.860094515753,-0.465786640119559
515.972949491582,-0.466007851832145
516.085804467411,-0.466241168541918
516.19865944324,-0.466487563972022
516.31151441907,-0.466738395638172
516.424369394899,-0.467010955404207
516.537224370728,-0.467297545055238
516.650079346558,-0.467584629026127
516.762934322387,-0.46787816250113
516.875789298216,-0.468183579006301
516.988644274046,-0.468485057374836
517.101499249875,-0.468799085321655
517.214354225704,-0.469110580082604
517.327209201534,-0.46942407628709
517.440064177363,-0.469733178125568
517.552919153192,-0.470060985383118
517.665774129021,-0.470373792081917
517.778629104851,-0.470704695888167
517.89148408068,-0.471019472584713
518.004339056509,-0.471325489517125
518.117194032339,-0.47163820694795
518.230049008168,-0.471949294721912
518.342903983997,-0.472280327758452
518.455758959827,-0.472573720148714
518.568613935656,-0.472846616140504
518.681468911485,-0.473127844064511
518.794323887314,-0.47340800285728
518.907178863144,-0.473671793779393
519.020033838973,-0.473956125115041
519.132888814802,-0.47421985077486
519.245743790632,-0.474497385315189
519.358598766461,-0.474750209972332
519.47145374229,-0.475012278613124
519.58430871812,-0.475259049936157
519.697163693949,-0.475505685385426
519.810018669778,-0.475739465410801
519.922873645608,-0.475973236129699
520.035728621437,-0.476200158366391
520.148583597266,-0.476423401068009
520.261438573095,-0.47664133416983
520.374293548925,-0.476853023127236
520.487148524754,-0.477041662940585
520.600003500583,-0.47725112645186
520.712858476413,-0.477448377916892
520.825713452242,-0.477639550110505
520.938568428071,-0.477813605445552
521.051423403901,-0.477988254825781
521.16427837973,-0.478161283600246
521.277133355559,-0.478339054296581
521.389988331389,-0.47851763015654
521.502843307218,-0.47865920793722
521.615698283047,-0.478811866659342
521.728553258876,-0.478947711277874
521.841408234706,-0.479081156040736
521.954263210535,-0.47919932789235
522.067118186364,-0.479306030945927
522.179973162194,-0.479375543755709
522.292828138023,-0.479459752077401
522.405683113852,-0.479582330351508
522.518538089682,-0.47963197979678
522.631393065511,-0.47965317182791
522.74424804134,-0.47968754401878
522.857103017169,-0.47970873699822
522.969957992999,-0.479729267467858
523.082812968828,-0.479708641048283
523.195667944657,-0.479700231347466
523.308522920487,-0.479623756596828
523.421377896316,-0.479609193292346
523.534232872145,-0.479541380914086
523.647087847975,-0.479449621731836
523.759942823804,-0.479341887240965
523.872797799633,-0.479204908401851
523.985652775463,-0.4790803624368
524.098507751292,-0.478884778871803
524.211362727121,-0.478695277395377
524.32421770295,-0.478476244222767
524.43707267878,-0.478260650792092
524.549927654609,-0.477981451693886
524.662782630438,-0.477676217539691
524.775637606268,-0.477380436816444
524.888492582097,-0.476980681086603
525.001347557926,-0.476579516771632
525.114202533756,-0.476189670339214
525.227057509585,-0.475738971092669
525.339912485414,-0.475280519919625
525.452767461243,-0.474772529062157
525.565622437073,-0.474169564206839
525.678477412902,-0.473538973454592
525.791332388731,-0.47294967058213
525.904187364561,-0.472230028810228
526.01704234039,-0.471539307700862
526.129897316219,-0.470803221544762
526.242752292049,-0.470038376752806
526.355607267878,-0.469229580167572
526.468462243707,-0.468337677619915
526.581317219537,-0.467475957395758
526.694172195366,-0.466521715955065
526.807027171195,-0.465594922958689
526.919882147025,-0.464595943923487
527.032737122854,-0.463561050252745
527.145592098683,-0.462497471306578
527.258447074512,-0.461424952989279
527.371302050342,-0.460308056694686
527.484157026171,-0.459187208364026
527.597012002,-0.45804614610522
527.70986697783,-0.456895054007749
527.822721953659,-0.455714860217705
527.935576929488,-0.454567574392824
528.048431905317,-0.453371426444671
528.161286881147,-0.452202412195481
528.274141856976,-0.451007190882539
528.386996832805,-0.44988606412998
528.499851808635,-0.448759587706692
528.612706784464,-0.447648886481251
528.725561760293,-0.44654157239207
528.838416736123,-0.44545847656239
528.951271711952,-0.444409894912375
529.064126687781,-0.443367539709669
529.176981663611,-0.44233999683576
529.28983663944,-0.44135817481736
529.402691615269,-0.440407304052449
529.515546591099,-0.439465115338354
529.628401566928,-0.438558694290533
529.741256542757,-0.437736079304656
529.854111518586,-0.436907381893685
529.966966494416,-0.436031647240559
530.079821470245,-0.435259518025627
530.192676446074,-0.434565807100849
530.305531421904,-0.433838030171338
530.418386397733,-0.433173534150154
530.531241373562,-0.432562561524417
530.644096349392,-0.431990197211311
530.756951325221,-0.431452808946591
530.86980630105,-0.430953064201429
530.982661276879,-0.430465626176978
531.095516252709,-0.430033686775349
531.208371228538,-0.429628285788457
531.321226204367,-0.429295016874072
531.434081180197,-0.428949280808119
531.546936156026,-0.428669512926674
531.659791131855,-0.428403362055638
531.772646107685,-0.42816769237873
531.885501083514,-0.428005902277263
531.998356059343,-0.427805251956549
532.111211035173,-0.42767855284941
532.224066011002,-0.427575722171765
532.336920986831,-0.427483512737404
532.44977596266,-0.427438045689837
532.56263093849,-0.427396923919491
532.675485914319,-0.427353805462775
532.788340890148,-0.427361868320824
532.901195865978,-0.427397600943661
533.014050841807,-0.427375551062692
533.126905817636,-0.427457134701464
533.239760793466,-0.427514916195739
533.352615769295,-0.427603504901786
533.465470745124,-0.427704096408834
533.578325720954,-0.427852739395168
533.691180696783,-0.427961297753243
533.804035672612,-0.428106324043225
533.916890648441,-0.428275725016897
534.029745624271,-0.42843928864452
534.1426006001,-0.428585592827334
534.255455575929,-0.428789332714084
534.368310551759,-0.42896359630131
534.481165527588,-0.429164830100187
534.594020503417,-0.429385733099558
534.706875479246,-0.429556104920368
534.819730455076,-0.429762082206534
534.932585430905,-0.43001671448163
535.045440406734,-0.430217607869645
535.158295382564,-0.430406445404914
535.271150358393,-0.430648617349248
535.384005334222,-0.430892857805461
535.496860310052,-0.431131002104045
535.609715285881,-0.431350709916755
535.72257026171,-0.431566716178219
535.83542523754,-0.431810328383175
535.948280213369,-0.432036134187077
536.061135189198,-0.432220506477092
536.173990165027,-0.432412118280652
536.286845140857,-0.432643225676756
536.399700116686,-0.432809426936003
536.512555092515,-0.433053066431557
536.625410068345,-0.433216030009363
536.738265044174,-0.43330626918418
536.851120020003,-0.433469761250038
536.963974995833,-0.433633402320678
537.076829971662,-0.433758370786807
537.189684947491,-0.433884112894596
537.302539923321,-0.433959771602242
537.41539489915,-0.43406888432061
537.528249874979,-0.434128117563654
537.641104850808,-0.43422692918385
537.753959826638,-0.434247962204027
537.866814802467,-0.434268260762076
537.979669778296,-0.434269196298643
538.092524754126,-0.434238761493142
538.205379729955,-0.434210470872779
538.318234705784,-0.434143054586816
538.431089681614,-0.434078091801189
538.543944657443,-0.433974959936412
538.656799633272,-0.43387881818261
538.769654609102,-0.433695276179796
538.882509584931,-0.433536733568537
538.99536456076,-0.433227635197174
539.108219536589,-0.433008948903056
539.221074512419,-0.432720400379876
539.333929488248,-0.432401804417846
539.446784464077,-0.432074022123793
539.559639439907,-0.431673242130067
539.672494415736,-0.431249906644374
539.785349391565,-0.430783142357447
539.898204367395,-0.43027906950035
540.011059343224,-0.429751158269495
540.123914319053,-0.429190167716387
540.236769294882,-0.428587843812757
540.349624270712,-0.427950326566452
540.462479246541,-0.427268153198138
540.57533422237,-0.426516182367336
540.6881891982,-0.425798951076716
540.801044174029,-0.42497985769376
540.913899149858,-0.424204996845043
541.026754125688,-0.423314743802882
541.139609101517,-0.422418843117244
541.252464077346,-0.421492419459803
541.365319053176,-0.420543434352456
541.478174029005,-0.419536310098702
541.591029004834,-0.418599094097297
541.703883980663,-0.417571881999581
541.816738956493,-0.416477351506323
541.929593932322,-0.41547005587923
542.042448908151,-0.414418840698184
542.155303883981,-0.413337981611695
542.26815885981,-0.412289361726012
542.381013835639,-0.411245341178346
542.493868811469,-0.410232029379021
542.606723787298,-0.409225803216311
542.719578763127,-0.408172677657188
542.832433738957,-0.407151015729303
542.945288714786,-0.406199593594865
543.058143690615,-0.405256839824421
543.170998666444,-0.40428168351635
543.283853642274,-0.403344519984365
543.396708618103,-0.402491937057574
543.509563593932,-0.401637827999202
543.622418569762,-0.40080793219549
543.735273545591,-0.399965421894438
543.84812852142,-0.399176035863911
543.96098349725,-0.398323483624114
544.073838473079,-0.397636388366105
544.186693448908,-0.397003151164405
544.299548424737,-0.396308120012484
544.412403400567,-0.395681481745676
544.525258376396,-0.395125297185848
544.638113352225,-0.394577880138696
544.750968328055,-0.394064667021466
544.863823303884,-0.393607494670757
544.976678279713,-0.393155336278468
545.089533255543,-0.392754104927607
545.202388231372,-0.392423205144037
545.315243207201,-0.392072932476137
545.42809818303,-0.391766563508131
545.54095315886,-0.391568010778316
545.653808134689,-0.391320731559751
545.766663110518,-0.391143805008236
545.879518086348,-0.390968564452543
545.992373062177,-0.390863499847931
546.105228038006,-0.390730898882271
546.218083013836,-0.390674373023126
546.330937989665,-0.390671268277472
546.443792965494,-0.39066974789632
546.556647941323,-0.390630522857601
546.669502917153,-0.390705037075016
546.782357892982,-0.390763691403356
546.895212868811,-0.390825030370885
547.008067844641,-0.390955563118574
547.12092282047,-0.390979069406812
547.233777796299,-0.391126273390774
547.346632772129,-0.391292626658087
547.459487747958,-0.391464648980361
547.572342723787,-0.391649131816424
547.685197699617,-0.391894471551847
547.798052675446,-0.392097452221925
547.910907651275,-0.392324300919255
548.023762627104,-0.392575893041556
548.136617602934,-0.392737235654183
548.249472578763,-0.393061839239184
548.362327554592,-0.393294805313388
548.475182530422,-0.393572809257281
548.588037506251,-0.393730973000713
548.70089248208,-0.394099666519803
548.81374745791,-0.394324558523009
548.926602433739,-0.394626894224208
549.039457409568,-0.394945000815176
549.152312385398,-0.395223537888994
549.265167361227,-0.395472372989326
549.378022337056,-0.39573135347931
549.490877312885,-0.396080223119805
549.603732288715,-0.396363310135358
549.716587264544,-0.396628791533575
549.829442240373,-0.396956305706219
549.942297216203,-0.397210469016955
550.055152192032,-0.397529433975428
550.168007167861,-0.397752837991824
550.280862143691,-0.39798189858592
550.39371711952,-0.398197126697027
550.506572095349,-0.398522277263213
550.619427071179,-0.398714387339227
550.732282047008,-0.398883894124858
550.845137022837,-0.39912164230963
550.957991998666,-0.399297783837538
551.070846974496,-0.399452345650653
551.183701950325,-0.399590781100683
551.296556926154,-0.399735369514478
551.409411901984,-0.399812667060243
551.522266877813,-0.399911563570226
551.635121853642,-0.399919085497183
551.747976829472,-0.399925043889432
551.860831805301,-0.399953017394317
551.97368678113,-0.399925504106249
552.086541756959,-0.399833439671849
552.199396732789,-0.399750907306582
552.312251708618,-0.399660704287392
552.425106684447,-0.399482142431776
552.537961660277,-0.399320032969914
552.650816636106,-0.399112630704515
552.763671611935,-0.39889193200208
552.876526587765,-0.398556403916915
552.989381563594,-0.398184172119151
553.102236539423,-0.397768104733341
553.215091515253,-0.397304909069437
553.327946491082,-0.396796158422149
553.440801466911,-0.396307753933092
553.55365644274,-0.395738820270244
553.66651141857,-0.394972724064365
553.779366394399,-0.394301311547392
553.892221370228,-0.393544268346919
554.005076346058,-0.392719449180784
554.117931321887,-0.391869165879897
554.230786297716,-0.390930854156369
554.343641273545,-0.389961708915889
554.456496249375,-0.388879881098055
554.569351225204,-0.387754729745306
554.682206201034,-0.386567559043543
554.795061176863,-0.385366049453893
554.907916152692,-0.384026869866393
555.020771128521,-0.382603220609805
555.133626104351,-0.381294828499998
555.24648108018,-0.379780171447556
555.359336056009,-0.378194739476448
555.472191031839,-0.376695353961057
555.585046007668,-0.374991794603055
555.697900983497,-0.373307031178282
555.810755959326,-0.371589709873646
555.923610935156,-0.36984011501559
556.036465910985,-0.368067074863135
556.149320886814,-0.36625791541996
556.262175862644,-0.364353747052103
556.375030838473,-0.362602876343918
556.487885814302,-0.360788032013613
556.600740790132,-0.358986571596552
556.713595765961,-0.357142628129717
556.82645074179,-0.355316176187808
556.93930571762,-0.353495635136809
557.052160693449,-0.351704503178333
557.165015669278,-0.349925932339845
557.277870645107,-0.348137861732243
557.390725620937,-0.346349948985647
557.503580596766,-0.344689262277582
557.616435572595,-0.342904425798022
557.729290548425,-0.34128311830422
557.842145524254,-0.339568459784212
557.955000500083,-0.337795093959096
558.067855475913,-0.336315571530068
558.180710451742,-0.334774852489808
558.293565427571,-0.333345869905085
558.4064204034,-0.331845005529663
558.51927537923,-0.330496234522411
558.632130355059,-0.329127297109843
558.744985330888,-0.327852632783548
558.857840306718,-0.326633614919843
558.970695282547,-0.325433873090919
559.083550258376,-0.324303496454269
559.196405234206,-0.323219312825956
559.309260210035,-0.322200933786321
559.422115185864,-0.321272048324765
559.534970161694,-0.320380080906724
559.647825137523,-0.319543759691763
559.760680113352,-0.318719311398662
559.873535089181,-0.318062681597383
559.986390065011,-0.31737761840307
560.09924504084,-0.316693953321164
560.212100016669,-0.316151977645851
560.324954992499,-0.315602503812095
560.437809968328,-0.315081315168661
560.550664944157,-0.314725620131156
560.663519919987,-0.314360309132226
560.776374895816,-0.313947790069512
560.889229871645,-0.313630815253028
561.002084847475,-0.313393702371036
561.114939823304,-0.313155104052104
561.227794799133,-0.312938693285427
561.340649774962,-0.31277223237871
561.453504750792,-0.312666147849863
561.566359726621,-0.312547357831891
561.67921470245,-0.312469561226542
561.79206967828,-0.312434372930638
561.904924654109,-0.31239176021448
562.017779629938,-0.312414828425456
562.130634605768,-0.312419074846371
562.243489581597,-0.312501110252554
562.356344557426,-0.312513837684544
562.469199533256,-0.312608224977908
562.582054509085,-0.31259322881301
562.694909484914,-0.312665064250356
562.807764460743,-0.312842132051413
562.920619436573,-0.312976100381476
563.033474412402,-0.313134982934895
563.146329388231,-0.313302886332092
563.259184364061,-0.31340832593847
563.37203933989,-0.313526215930171
563.484894315719,-0.313720814833556
563.597749291548,-0.313878667257458
563.710604267378,-0.31403522752716
563.823459243207,-0.314197529058237
563.936314219037,-0.314378327517873
564.049169194866,-0.314506349233978
564.162024170695,-0.314669332017738
564.274879146524,-0.31480807358472
564.387734122354,-0.31494911067316
564.500589098183,-0.315093623845336
564.613444074012,-0.315181890308401
564.726299049842,-0.315313787820111
564.839154025671,-0.315380747245948
564.9520090015,-0.315447365141241
565.06486397733,-0.315539583162626
565.177718953159,-0.315511079930478
565.290573928988,-0.315573046367468
565.403428904817,-0.31558304381433
565.516283880647,-0.315525535333531
565.629138856476,-0.315467585760749
565.741993832305,-0.315416675996275
565.854848808135,-0.3153064491924
565.967703783964,-0.315174199372871
566.080558759793,-0.314984135843593
566.193413735623,-0.31482992024805
566.306268711452,-0.314590498577452
566.419123687281,-0.31432442371279
566.531978663111,-0.314056971266187
566.64483363894,-0.313720898785724
566.757688614769,-0.313383724916256
566.870543590598,-0.312994325638666
566.983398566428,-0.312497730613359
567.096253542257,-0.312012928194414
567.209108518086,-0.311370897285283
567.321963493916,-0.310806969952251
567.434818469745,-0.310196304912962
567.547673445574,-0.309400542204128
567.660528421404,-0.308707370114517
567.773383397233,-0.307836120921028
567.886238373062,-0.306954342109791
567.999093348891,-0.305998891284887
568.111948324721,-0.304983240425645
568.22480330055,-0.30394744382122
568.337658276379,-0.302828719881426
568.450513252209,-0.301619692156238
568.563368228038,-0.300384896534543
568.676223203867,-0.299011968413089
568.789078179697,-0.297575359628772
568.901933155526,-0.296124655210687
569.014788131355,-0.294570922670886
569.127643107185,-0.293074391994364
569.240498083014,-0.291310259605225
569.353353058843,-0.289589798101937
569.466208034672,-0.287794260789799
569.579063010502,-0.285988537212627
569.691917986331,-0.284016461054294
569.80477296216,-0.282093690611146
569.91762793799,-0.280071336073375
570.030482913819,-0.278048731638022
570.143337889648,-0.275963011885229
570.256192865478,-0.273830471475671
570.369047841307,-0.271608433946956
570.481902817136,-0.269472238891813
570.594757792965,-0.267253423105974
570.707612768795,-0.265105853741193
570.820467744624,-0.262864688052137
570.933322720453,-0.260689218526582
571.046177696283,-0.258423031525961
571.159032672112,-0.256186399395093
571.271887647941,-0.253935335668296
571.384742623771,-0.251682687538909
571.4975975996,-0.249493983121543
571.610452575429,-0.247228604589037
571.723307551259,-0.245050374841348
571.836162527088,-0.24289712424574
571.949017502917,-0.24075998929509
572.061872478746,-0.238373222244968
572.174727454576,-0.23628066886975
572.287582430405,-0.234098663536619
572.400437406234,-0.232085043187999
572.513292382064,-0.230039742717734
572.626147357893,-0.227977630565961
572.739002333722,-0.226000360688759
572.851857309552,-0.224057141606588
572.964712285381,-0.222139700848535
573.07756726121,-0.220259361544047
573.19042223704,-0.218438240440828
573.303277212869,-0.21662943276048
573.416132188698,-0.214898065946545
573.528987164527,-0.213196645915821
573.641842140357,-0.211547185605562
573.754697116186,-0.20994352332093
573.867552092015,-0.208379823463895
573.980407067845,-0.206856444040477
574.093262043674,-0.205407093917985
574.206117019503,-0.20388007744776
574.318971995333,-0.202470459411469
574.431826971162,-0.201047968085245
574.544681946991,-0.199761422803445
574.65753692282,-0.198448660496838
574.77039189865,-0.197103636619316
574.883246874479,-0.195910553194405
574.996101850308,-0.19470985192979
575.108956826138,-0.193407043123669
575.221811801967,-0.192266327347892
575.334666777796,-0.191052744980712
575.447521753626,-0.189950217364174
575.560376729455,-0.188784616315049
575.673231705284,-0.187665907648076
575.786086681113,-0.186583030718329
575.898941656943,-0.185449260674196
576.011796632772,-0.184429594521041
576.124651608601,-0.183336150802617
576.237506584431,-0.182263965569344
576.35036156026,-0.181194990099505
576.463216536089,-0.180152851637919
576.576071511919,-0.179066176024762
576.688926487748,-0.178106302695441
576.801781463577,-0.177010804162307
576.914636439407,-0.175984261649376
577.027491415236,-0.174936509718641
577.140346391065,-0.173966190138292
577.253201366894,-0.172914815848721
577.366056342724,-0.171864854210779
577.478911318553,-0.170832664210233
577.591766294382,-0.16981659576393
577.704621270212,-0.168814245902706
577.817476246041,-0.167763521163981
577.93033122187,-0.166761138598398
578.0431861977,-0.165728845256506
578.156041173529,-0.164677614135039
578.268896149358,-0.16369254349471
578.381751125188,-0.162690881127836
578.494606101017,-0.161629039652208
578.607461076846,-0.160684262712774
578.720316052675,-0.159612421971392
578.833171028505,-0.158511198032255
578.946026004334,-0.157447891873785
579.058880980163,-0.156371163929277
579.171735955993,-0.155303108380972
579.284590931822,-0.154215131191176
579.397445907651,-0.153107609712578
579.510300883481,-0.152057207341332
579.62315585931,-0.1509543061607
579.736010835139,-0.149805090727229
579.848865810968,-0.148722631155481
579.961720786798,-0.14756795223203
580.074575762627,-0.146457712045439
580.187430738456,-0.14527087092768
580.300285714286,-0.144112934158112
580.413140690115,-0.14291510962401
580.525995665944,-0.141709088813816
580.638850641774,-0.140490417248859
580.751705617603,-0.139286493402861
580.864560593432,-0.138051350473554
580.977415569262,-0.13677542774047
581.090270545091,-0.135451973679281
581.20312552092,-0.134044109479665
581.315980496749,-0.132734904660523
581.428835472579,-0.131354238304556
581.541690448408,-0.129864094565718
581.654545424237,-0.128474364609439
581.767400400067,-0.126920501084871
581.880255375896,-0.125334344542361
581.993110351725,-0.123745182420512
582.105965327554,-0.122130160836776
582.218820303384,-0.12046646997451
582.331675279213,-0.118774139422103
582.444530255043,-0.117005511501323
582.557385230872,-0.115174799827477
582.670240206701,-0.113353655676655
582.78309518253,-0.11140426877168
582.89595015836,-0.109417564653343
583.008805134189,-0.107365325427139
583.121660110018,-0.105280434693637
583.234515085848,-0.103229873005388
583.347370061677,-0.10102824715026
583.460225037506,-0.0988414054658619
583.573080013335,-0.0965437522365992
583.685934989165,-0.0942556472177582
583.798789964994,-0.0918929599340853
583.911644940824,-0.0895003757367804
584.024499916653,-0.0870799881994203
584.137354892482,-0.0845629654445858
584.250209868311,-0.0820438142883427
584.363064844141,-0.0795562234498426
584.47591981997,-0.0769683841733964
584.588774795799,-0.0744419439609885
584.701629771629,-0.0719057181157644
584.814484747458,-0.0693094091415289
584.927339723287,-0.0667426272580679
585.040194699116,-0.0642065949431068
585.153049674946,-0.0615904659794675
585.265904650775,-0.0590436989334897
585.378759626605,-0.0564936720488301
585.491614602434,-0.0539102497122341
585.604469578263,-0.0513969721439066
585.717324554092,-0.0489585714513846
585.830179529922,-0.0464323487024258
585.943034505751,-0.0440006204024422
586.05588948158,-0.0414456043325592
586.16874445741,-0.0390868893860309
586.281599433239,-0.0367827549277025
586.394454409068,-0.0344791027115255
586.507309384897,-0.0322438993868332
586.620164360727,-0.0300325576568621
586.733019336556,-0.027888245154123
586.845874312385,-0.0257935994983859
586.958729288215,-0.0237144410860139
587.071584264044,-0.0217598367158091
587.184439239873,-0.0198706394944668
587.297294215703,-0.0180307695361291
587.410149191532,-0.0162727188574345
587.523004167361,-0.0145875344020693
587.63585914319,-0.0129139510463561
587.74871411902,-0.0114068233081664
587.861569094849,-0.00993619226664032
587.974424070678,-0.00859712314903681
588.087279046508,-0.0071326161616958
588.200134022337,-0.00588942127675971
588.312988998166,-0.00467187763346786
588.425843973996,-0.00357674415377075
588.538698949825,-0.00240452327194306
588.651553925654,-0.00145109146576929
588.764408901484,-0.000508030578613519
588.877263877313,0.000394587494138341
588.990118853142,0.0011850810754403
589.102973828971,0.00191571515206285
589.215828804801,0.00268003483757205
589.32868378063,0.0033232777662714
589.441538756459,0.00394672583177459
589.554393732289,0.00451246764332404
589.667248708118,0.00504145255767453
589.780103683947,0.00550007521888942
589.892958659777,0.0059135624174905
590.005813635606,0.00635711674413641
590.118668611435,0.00670958846711224
590.231523587265,0.00700203645741838
590.344378563094,0.00731410957794794
590.457233538923,0.00757896646790522
590.570088514752,0.0078179630954676
590.682943490582,0.00801112382995418
590.795798466411,0.00827024640375768
590.90865344224,0.00836993385641683
591.02150841807,0.00852006390563195
591.134363393899,0.0086785759151319
591.247218369728,0.0087792363835569
591.360073345557,0.00884820259133572
591.472928321387,0.00895432006977279
591.585783297216,0.00899638519318242
591.698638273046,0.00904757288835635
591.811493248875,0.00909701625206009
591.924348224704,0.00909801252283768
592.037203200533,0.00912870388487025
592.150058176363,0.0091104908092466
592.262913152192,0.00909747670068969
592.375768128021,0.0091416524301326
592.488623103851,0.00916661068095552
592.60147807968,0.0091424522599551
592.714333055509,0.00909713280255322
592.827188031338,0.00916740615731022
592.940043007168,0.00913489322546132
593.052897982997,0.00920998103631584
593.165752958826,0.00923118370235702
593.278607934656,0.00929824802662886
593.391462910485,0.00932368098967968
593.504317886314,0.00936107597264896
593.617172862144,0.00950606982947833
593.730027837973,0.00963254689520586
593.842882813802,0.00980472647521872
593.955737789631,0.00997317248354526
594.068592765461,0.010130549749542
594.18144774129,0.0103397253191657
594.29430271712,0.01057449592004
594.407157692949,0.010831161392181
594.520012668778,0.0111179570250985
594.632867644607,0.0114147120002733
594.745722620437,0.0117845419177124
594.858577596266,0.0121527257884314
594.971432572095,0.0125698764626412
595.084287547925,0.0129660250689276
595.197142523754,0.0135325131291076
595.309997499583,0.0141626615700476
595.422852475413,0.014703618223036
595.535707451242,0.0153466648092169
595.648562427071,0.0159732940152133
595.7614174029,0.0167688160972043
595.87427237873,0.0176278223844664
595.987127354559,0.0184854029827244
596.099982330388,0.0193743024052315
596.212837306218,0.020385237640548
596.325692282047,0.021415360480871
596.438547257876,0.0225052948625492
596.551402233706,0.0237200842192817
596.664257209535,0.0249202406509197
596.777112185364,0.026267621954584
596.889967161194,0.0276399813649388
597.002822137023,0.0291294263624905
597.115677112852,0.0306691804130362
597.228532088681,0.0322322511976594
597.341387064511,0.0339287610570921
597.45424204034,0.035711200719113
597.567097016169,0.0375060723291146
597.679951991999,0.0393855140708648
597.792806967828,0.0413899602043039
597.905661943657,0.0433275640545512
598.018516919487,0.0454265094132313
598.131371895316,0.0476731704146065
598.244226871145,0.0497665118702634
598.357081846974,0.052070101466748
598.469936822804,0.0543803163959789
598.582791798633,0.0566772833958261
598.695646774462,0.059042251159671
598.808501750292,0.061454968617261
598.921356726121,0.0639198638839934
599.03421170195,0.0663747072266805
599.14706667778,0.0688849335278915
599.259921653609,0.0713847629788548
599.372776629438,0.0739012719878343
599.485631605268,0.0765307160544725
599.598486581097,0.0790530374649778
599.711341556926,0.0816457059506536
599.824196532755,0.0841810799268279
599.937051508585,0.0867752985769385
600.049906484414,0.0895791219869728
600.162761460243,0.092075471241776
600.275616436073,0.0945863265335613
600.388471411902,0.0971797910296212
600.501326387731,0.0996846144073735
600.614181363561,0.102217902112997
600.72703633939,0.104660328590666
600.839891315219,0.107139728141139
600.952746291048,0.109562157270985
601.065601266878,0.111954911076496
601.178456242707,0.114281352223801
601.291311218536,0.116595280509554
601.404166194366,0.118879809891522
601.517021170195,0.121039616064122
601.629876146024,0.123182968931525
601.742731121854,0.125262499874772
601.855586097683,0.127314841422459
601.968441073512,0.12926526271642
602.081296049342,0.131268711911353
602.194151025171,0.133177356864538
602.307006001,0.134988230480297
602.419860976829,0.136787223259214
602.532715952659,0.138544342222856
602.645570928488,0.140317986072126
602.758425904317,0.141982092889909
602.871280880147,0.14349939194856
602.984135855976,0.145151272772797
603.096990831805,0.146646204347398
603.209845807635,0.148109083032864
603.322700783464,0.149622312134153
603.435555759293,0.151002604497551
603.548410735123,0.15241920225652
603.661265710952,0.153788277468842
603.774120686781,0.15511499176476
603.88697566261,0.15641753220174
603.99983063844,0.157712912446291
604.112685614269,0.158957126507594
604.225540590098,0.160228590682937
604.338395565928,0.161450594260657
604.451250541757,0.162627493857128
604.564105517586,0.163835201023153
604.676960493416,0.164972081711903
604.789815469245,0.166223546424609
604.902670445074,0.167348083041742
605.015525420903,0.168493396247964
605.128380396733,0.169579930938915
605.241235372562,0.170704422517507
605.354090348391,0.171762568704929
605.466945324221,0.172890460483656
605.57980030005,0.174013683488055
605.692655275879,0.175104209600936
605.805510251709,0.176196825792089
605.918365227538,0.177269132571798
606.031220203367,0.178352150744995
606.144075179197,0.17936730908797
606.256930155026,0.180469168698276
606.369785130855,0.181459956603441
606.482640106684,0.182514639304827
606.595495082514,0.18356359164587
606.708350058343,0.184639219894978
606.821205034172,0.185628337747231
606.934060010002,0.18665461388149
607.046914985831,0.187695705302862
607.15976996166,0.188657973086051
607.27262493749,0.189705021572659
